timestamp,value,value_scaled,rolling_mean,rolling_std,z_score,anomaly_z,anomaly_iqr,arima_pred,arima_error,anomaly_arima
2015-03-10 06:12:53,179,0.2910774277181082,223.76666666666668,62.58549095566496,0.29106827534721197,False,True,161.7870319636562,17.212968036343796,False
2015-03-10 06:17:53,175,0.27861794539988355,223.56666666666666,62.73627523120701,0.27860918479348873,False,True,163.07774812600232,11.92225187399768,False
2015-03-10 06:22:53,141,0.172712345694974,222.43333333333334,63.93945591721289,0.17270691508684147,False,False,161.89574478361513,20.89574478361513,False
2015-03-10 06:27:53,180,0.29419229829766436,222.73333333333332,63.710516283092346,0.29418304798564276,False,True,129.932314655043,50.067685344957,False
2015-03-10 06:32:53,157,0.2225502749678726,222.73333333333332,63.710516283092346,0.22254327730173432,False,True,168.30889787715745,11.308897877157449,False
2015-03-10 06:37:53,145,0.18517182801319865,222.7,63.75229542859219,0.18516600564056468,False,False,142.1536756814981,2.8463243185018996,False
2015-03-10 06:42:53,140,0.16959747511541784,221.6,64.91352337719843,0.16959214244841067,False,False,137.88380170031203,2.116198299687966,False
2015-03-10 06:47:53,148,0.19451643975186714,221.03333333333333,65.4962401307516,0.1945103235558571,False,True,128.77581237748922,19.224187622510783,False
2015-03-10 06:52:53,157,0.2225502749678726,216.03333333333333,64.42396391435027,0.22254327730173432,False,True,140.19791358909276,16.802086410907236,False
2015-03-10 06:57:53,138,0.16336773395630552,207.96666666666667,58.01752608767527,0.16336259717154905,False,False,143.99533568566946,5.99533568566946,False
2015-03-10 07:02:53,102,0.05123239309228363,200.86666666666667,57.49826584092265,0.05123078218804019,False,False,130.11636173575442,28.116361735754424,False
2015-03-10 07:07:53,139,0.16648260453586167,194.1,51.998242675883766,0.16647736980997987,False,False,96.81505528333697,42.184944716663026,False
2015-03-10 07:12:53,134,0.15090825163808086,188.7,49.39785699666408,0.15090350661782587,False,False,133.16714269667932,0.8328573033206794,False
2015-03-10 07:17:53,130,0.1384487693198562,184.13333333333333,48.22843154401998,0.13844441606410265,False,False,123.34314845622018,6.656851543779823,False
2015-03-10 07:22:53,85,-0.001720406760171138,177.03333333333333,46.53621751099594,-0.001720352665283448,False,False,124.71389671284342,39.71389671284342,False
2015-03-10 07:27:53,85,-0.001720406760171138,170.06666666666666,43.996812841736,-0.001720352665283448,False,False,80.794319088143,4.2056809118570015,False
2015-03-10 07:32:53,68,-0.05467320661262591,163.83333333333334,44.78845551174227,-0.054671487518607086,False,False,87.09666455209609,19.096664552096087,False
2015-03-10 07:37:53,96,0.03254316961494666,159.0,43.99059460605185,0.03254214635745537,False,False,66.61370609412494,29.386293905875064,False
2015-03-10 07:42:53,72,-0.04221372429440126,154.3,45.52767252472007,-0.04221239696488387,False,False,97.19227943387705,25.192279433877047,False
2015-03-10 07:47:53,71,-0.04532859487395742,148.6,44.868851033923015,-0.045327169603314676,False,False,69.17413621436627,1.8258637856337288,False
2015-03-10 07:52:53,86,0.0013944638193850252,144.7,45.06175838742266,0.0013944199731473542,False,False,75.56728606693329,10.432713933066708,False
2015-03-10 07:57:53,92,0.020083687296722004,140.63333333333333,44.086500657580395,0.020083055803732167,False,False,82.74440406531396,9.255595934686042,False
2015-03-10 08:02:53,70,-0.048443465453513586,136.96666666666667,45.25825002586006,-0.04844194224174548,False,False,92.34475574220376,22.34475574220376,False
2015-03-10 08:07:53,71,-0.04532859487395742,134.6,46.81555886374858,-0.045327169603314676,False,False,68.76290523306315,2.237094766936849,False
2015-03-10 08:12:53,50,-0.11074087704463685,130.03333333333333,48.189627824730515,-0.11073739501036152,False,False,74.53242562873801,24.53242562873801,False
2015-03-10 08:17:53,66,-0.060902947771738235,125.43333333333334,47.466636800982656,-0.060901032795468685,False,False,51.642021404369615,14.357978595630385,False
2015-03-10 08:22:53,75,-0.03286911255573277,121.3,46.222214393614756,-0.03286807904959147,False,False,70.84000018491423,4.159999815085769,False
2015-03-10 08:27:53,49,-0.11385574762419301,115.46666666666667,43.79319214400737,-0.11385216764879233,False,False,73.53722707897758,24.53722707897758,False
2015-03-10 08:32:53,56,-0.09205165356729987,111.03333333333333,42.8135358336094,-0.09204875917977672,False,False,54.370659260898584,1.6293407391014156,False
2015-03-10 08:37:53,49,-0.11385574762419301,106.86666666666666,42.55603473016582,-0.11385216764879233,False,False,58.92899477909421,9.92899477909421,False
2015-03-10 08:42:53,58,-0.08582191240818754,102.83333333333333,41.195985185493114,-0.08581921390291511,False,False,53.66772915478681,4.332270845213188,False
2015-03-10 08:47:53,58,-0.08582191240818754,98.93333333333334,39.63708933026988,-0.08581921390291511,False,False,61.30122946208693,3.30122946208693,False
2015-03-10 08:52:53,123,0.11664467526296306,98.33333333333333,39.11110022641429,0.11664100759508703,False,False,61.02085921032458,61.97914078967542,False
2015-03-10 08:57:53,79,-0.020409630237508115,94.96666666666667,36.067449584650745,-0.02040898849586826,False,False,119.01023811454051,40.01023811454051,False
2015-03-10 09:02:53,94,0.026313428455834332,92.86666666666666,34.11212074337061,0.026312601080593773,False,False,75.46922860586139,18.53077139413861,False
2015-03-10 09:07:53,58,-0.08582191240818754,89.96666666666667,33.21350300119373,-0.08581921390291511,False,False,95.46833315387812,37.46833315387812,False
2015-03-10 09:12:53,57,-0.08893678298774371,87.2,32.34768019185025,-0.0889339865413459,False,False,56.80914926499735,0.19085073500264826,False
2015-03-10 09:17:53,38,-0.1481193239993108,83.53333333333333,31.43985317741197,-0.14811466667153114,False,False,63.96765801919201,25.967658019192008,False
2015-03-10 09:22:53,54,-0.0982813947264122,80.1,28.639675879518936,-0.09827830445663831,False,False,40.281612911394724,13.718387088605276,False
2015-03-10 09:27:53,61,-0.07647730066951905,77.53333333333333,26.65324374818192,-0.07647489598762269,False,False,61.543573382259176,0.5435733822591757,False
2015-03-10 09:32:53,41,-0.1387747122606423,75.5,27.046256672618384,-0.13877034875623875,False,False,60.701151829845365,19.701151829845365,False
2015-03-10 09:37:53,51,-0.10762600646508068,72.56666666666666,24.58157893605839,-0.10762262237193072,False,False,48.49950323399412,2.500496766005881,False
2015-03-10 09:42:53,67,-0.057788077192182076,70.33333333333333,21.68001357257227,-0.05778626015703789,False,False,53.93587364211421,13.06412635788579,False
2015-03-10 09:47:53,67,-0.057788077192182076,68.23333333333333,18.522462287627413,-0.05778626015703789,False,False,70.43896930419149,3.438969304191488,False
2015-03-10 09:52:53,51,-0.10762600646508068,67.1,18.501351302031456,-0.10762262237193072,False,False,67.4399370497641,16.439937049764097,False
2015-03-10 09:57:53,89,0.010739075558053514,67.23333333333333,18.648626340001474,0.010738737888439761,False,False,55.7826894008893,33.2173105991107,False
2015-03-10 10:02:53,71,-0.04532859487395742,67.33333333333333,18.660918655271278,-0.045327169603314676,False,False,88.40488321345319,17.40488321345319,False
2015-03-10 10:07:53,63,-0.07024755951040673,66.23333333333333,17.868645884574192,-0.0702453507107611,False,False,70.90251035605952,7.902510356059523,False
2015-03-10 10:12:53,65,-0.0640178183512944,66.0,17.836421475051193,-0.0640158054338995,False,False,66.25877208305396,1.2587720830539553,False
2015-03-10 10:17:53,63,-0.07024755951040673,65.73333333333333,17.818884467871335,-0.0702453507107611,False,False,66.45404232294106,3.4540423229410635,False
2015-03-10 10:22:53,53,-0.10139626530596836,64.63333333333334,17.54105201372812,-0.10139307709506912,False,False,65.89508309715868,12.895083097158675,False
2015-03-10 10:27:53,57,-0.08893678298774371,63.46666666666667,16.806676287037973,-0.0889339865413459,False,False,56.09990502328549,0.900094976714513,False
2015-03-10 10:32:53,73,-0.039098853714845096,63.56666666666667,16.855743589507263,-0.03909762432645307,False,False,61.0821208598008,11.917879140199197,False
2015-03-10 10:37:53,67,-0.057788077192182076,63.43333333333333,16.810676684057228,-0.05778626015703789,False,False,73.8155566023359,6.815556602335903,False
2015-03-10 10:42:53,80,-0.017294759657951953,64.43333333333334,16.876188761910264,-0.01729421585743746,False,False,68.70351132460618,11.296488675393817,False
2015-03-10 10:47:53,65,-0.0640178183512944,64.4,16.87397506469499,-0.0640158054338995,False,False,80.45815202198463,15.458152021984631,False
2015-03-10 10:52:53,64,-0.06713268893085056,64.03333333333333,16.754790016796328,-0.06713057807233029,False,False,66.10681298224495,2.1068129822449464,False
2015-03-10 10:57:53,82,-0.011065018498839627,65.13333333333334,16.816931807065348,-0.011064670580575855,False,False,67.07148776687781,14.928512233122191,False
2015-03-10 11:02:53,72,-0.04221372429440126,65.66666666666667,16.770938191326017,-0.04221239696488387,False,False,81.54665391916696,9.546653919166957,False
2015-03-10 11:07:53,73,-0.039098853714845096,66.46666666666667,16.51902421212353,-0.03909762432645307,False,False,72.78079043682293,0.21920956317707407,False
2015-03-10 11:12:53,59,-0.08270704182863138,66.5,16.502350929733606,-0.0827044412644843,False,False,74.220668788029,15.220668788029002,False
2015-03-10 11:17:53,81,-0.014179889078395791,67.26666666666667,16.627632450854836,-0.014179443219006656,False,False,61.24529930049556,19.75470069950444,False
2015-03-10 11:22:53,65,-0.0640178183512944,65.33333333333333,12.871602888557698,-0.0640158054338995,False,False,82.16328579034324,17.163285790343238,False
2015-03-10 11:27:53,80,-0.017294759657951953,65.36666666666666,12.909454790566963,-0.01729421585743746,False,False,65.33930692559586,14.660693074404136,False
2015-03-10 11:32:53,81,-0.014179889078395791,64.93333333333334,12.10851320167802,-0.014179443219006656,False,False,81.93725101919493,0.9372510191949317,False
2015-03-10 11:37:53,68,-0.05467320661262591,65.26666666666667,12.04856074778813,-0.054671487518607086,False,False,79.05390454650822,11.053904546508221,False
2015-03-10 11:42:53,69,-0.05155833603306975,65.66666666666667,11.963546162521997,-0.05155671488017628,False,False,70.65759833965993,1.657598339659927,False
2015-03-10 11:47:53,113,0.08549596946740143,68.16666666666667,13.693903333488405,0.08549328121077901,False,False,69.70282640201853,43.29717359798147,False
2015-03-10 11:52:53,99,0.04188778135361514,69.66666666666667,14.527817154188746,0.04188646427274778,False,False,110.30329647257217,11.303296472572171,False
2015-03-10 11:57:53,82,-0.011065018498839627,70.36666666666666,14.601566598403322,-0.011064670580575855,False,False,93.70525145625861,11.705251456258608,False
2015-03-10 12:02:53,90,0.013853946137609678,72.0,13.928388277225963,0.013853510526870562,False,False,83.06759067707311,6.932409322926887,False
2015-03-10 12:07:53,96,0.03254316961494666,73.5,14.01169462299466,0.03254214635745537,False,False,87.47458750439394,8.525412495606062,False
2015-03-10 12:12:53,88,0.007624204978497352,74.2,14.199077192008183,0.007623965250008958,False,False,94.58877241365474,6.588772413654738,False
2015-03-10 12:17:53,106,0.06369187541050829,75.5,15.262643148001056,0.0636898727417634,False,False,85.56812201500802,20.431877984991985,False
2015-03-10 12:22:53,95,0.029428299035390494,76.96666666666667,14.937763608062133,0.029427373719024572,False,False,103.71707335140175,8.717073351401751,False
2015-03-10 12:27:53,74,-0.03598398313528893,76.46666666666667,14.771205290980083,-0.035982851688022274,False,False,90.92920315211161,16.92920315211161,False
2015-03-10 12:32:53,80,-0.017294759657951953,76.76666666666667,14.747725326300364,-0.01729421585743746,False,False,75.56415875505107,4.435841244948932,False
2015-03-10 12:37:53,87,0.0045093343989411885,77.56666666666666,14.625634871808025,0.004509192611578157,False,False,79.45646201590667,7.543537984093334,False
2015-03-10 12:42:53,69,-0.05155833603306975,77.7,14.525008160758919,-0.05155671488017628,False,False,86.51162906084622,17.511629060846218,False
2015-03-10 12:47:53,81,-0.014179889078395791,78.3,14.266309481013034,-0.014179443219006656,False,False,69.3486617341473,11.6513382658527,False
2015-03-10 12:52:53,101,0.048117522512727474,79.9,14.020551418189882,0.04811600954960939,False,False,82.18488354569946,18.815116454300536,False
2015-03-10 12:57:53,98,0.038772910774058984,81.26666666666667,13.70611072717218,0.03877169163431698,False,False,97.31460978547679,0.6853902145232098,False
2015-03-10 13:02:53,120,0.10730006352429457,82.83333333333333,15.319771613832307,0.10729668967979462,False,False,95.5970423571249,24.402957642875094,False
2015-03-10 13:07:53,90,0.013853946137609678,83.6,15.073612476927268,0.013853510526870562,False,False,114.53241820790744,24.53241820790744,False
2015-03-10 13:12:53,118,0.10107032236518225,84.86666666666666,16.306828130549672,0.10106714440293302,False,False,86.96512396803395,31.03487603196605,False
2015-03-10 13:17:53,81,-0.014179889078395791,85.4,15.891008084201516,-0.014179443219006656,False,False,114.58348464056748,33.58348464056748,False
2015-03-10 13:22:53,104,0.057462134251395965,86.73333333333333,15.710601150397347,0.05746032746490179,False,False,77.54345241137317,26.456547588626833,False
2015-03-10 13:27:53,96,0.03254316961494666,87.2,15.77295808964411,0.03254214635745537,False,False,103.95285090789372,7.952850907893719,False
2015-03-10 13:32:53,97,0.03565804019450282,88.03333333333333,15.601687206173445,0.035656918995886175,False,False,90.24477226297837,6.755227737021627,False
2015-03-10 13:37:53,114,0.08861084004695759,89.4,16.029283547170593,0.08860805384920982,False,False,97.29083449432486,16.709165505675145,False
2015-03-10 13:42:53,101,0.048117522512727474,90.8,15.089160302077659,0.04811600954960939,False,False,107.07575804163997,6.075758041639972,False
2015-03-10 13:47:53,97,0.03565804019450282,91.33333333333333,15.013403972839727,0.035656918995886175,False,False,98.95732580672681,1.9573258067268142,False
2015-03-10 13:52:53,89,0.010739075558053514,92.13333333333334,14.17801438689937,0.010738737888439761,False,False,93.32579718670351,4.325797186703511,False
2015-03-10 13:57:53,118,0.10107032236518225,93.4,14.742853324205244,0.10106714440293302,False,False,88.25407239204026,29.745927607959743,False
2015-03-10 14:02:53,115,0.09172571062651376,94.53333333333333,15.060185769219247,0.09172282648764062,False,False,112.80601497949986,2.1939850205001363,False
2015-03-10 14:07:53,102,0.05123239309228363,95.66666666666667,14.252243219321677,0.05123078218804019,False,False,109.28467262982335,7.284672629823348,False
2015-03-10 14:12:53,114,0.08861084004695759,97.16666666666667,13.70648810210117,0.08860805384920982,False,False,98.66397382040988,15.336026179590121,False
2015-03-10 14:17:53,142,0.17582721627453016,98.13333333333334,15.734287911851554,0.17582168772527226,False,False,109.38399636522998,32.616003634770024,False
2015-03-10 14:22:53,110,0.07615135772873294,98.5,15.88265156360039,0.07614896329548661,False,False,133.43056264332915,23.430562643329154,False
2015-03-10 14:27:53,121,0.11041493410385074,99.8,16.08040143609314,0.11041146231822543,False,False,103.88354276971806,17.116457230281938,False
2015-03-10 14:32:53,115,0.09172571062651376,100.63333333333334,16.20234834692487,0.09172282648764062,False,False,116.7031026849239,1.7031026849239055,False
